team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,66,029,201001,01,임영희,F,40:00,4-9,1-4,0-0,2,4,6,3,3,0,3,1,11
우리은행,66,029,201001,01,김계령,C,37:54,5-14,0-0,6-8,3,7,10,3,3,1,5,1,16
우리은행,66,029,201001,01,박혜진,G,32:50,2-4,0-1,0-0,0,4,4,4,3,0,2,1,4
우리은행,66,029,201001,01,김은혜,F,27:51,1-3,0-3,4-4,0,2,2,0,2,0,1,0,6
우리은행,66,029,201001,01,홍현희,C,25:39,5-11,0-0,0-0,0,3,3,2,2,1,1,1,10
우리은행,66,029,201001,01,김아름,C,11:45,2-5,0-0,0-0,0,2,2,0,2,0,0,0,4
우리은행,66,029,201001,01,김선혜,G,07:28,0-1,1-1,0-0,0,0,0,1,1,0,0,0,3
우리은행,66,029,201001,01,김은경,F,06:06,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
우리은행,66,029,201001,01,나에스더,C,04:42,0-0,0-0,0-2,0,0,0,0,2,0,0,0,0
우리은행,66,029,201001,01,홍보라,G,02:27,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,66,029,201001,01,이은혜,G,02:18,0-0,0-0,0-0,0,2,2,0,0,0,0,0,0
우리은행,66,029,201001,01,천민혜,G,01:00,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,66,029,201001,01,팀합계,팀합계,200:00,20-48,2-9,10-14,5,25,30,13,19,2,14,4,56
