team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,120,029,201003,01,원진아,C,37:30,7-13,0-0,0-0,1,4,5,2,3,1,2,0,14
금호생명,120,029,201003,01,윤윽희,C,36:50,10-14,0-0,3-4,4,4,8,1,4,4,3,0,23
금호생명,120,029,201003,01,김보미,F,34:08,5-10,1-4,1-1,3,1,4,2,1,2,3,0,14
금호생명,120,029,201003,01,이경은,G,23:51,2-4,0-2,0-0,0,2,2,7,1,0,3,1,4
금호생명,120,029,201003,01,한채진,F,19:34,3-3,0-1,1-2,0,2,2,0,1,2,1,0,7
금호생명,120,029,201003,01,윤나리,F,19:32,0-1,1-4,1-1,1,1,2,2,3,0,0,0,4
금호생명,120,029,201003,01,백지은,C,18:44,1-4,0-2,0-0,0,3,3,1,3,0,2,0,2
금호생명,120,029,201003,01,최원선,C,05:40,1-3,0-0,0-0,1,1,2,0,1,0,1,0,2
금호생명,120,029,201003,01,박혜련,G,04:11,2-2,0-0,0-0,0,0,0,0,1,1,0,0,4
금호생명,120,029,201003,01,팀합계,팀합계,200:00,31-54,2-13,6-8,10,18,28,15,18,10,15,1,74
