team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,28,029,200911,01,김계령,C,39:47,7-12,0-0,3-3,1,9,10,6,2,1,7,2,17
우리은행,28,029,200911,01,임영희,F,33:47,8-11,0-1,0-0,2,8,10,1,4,0,3,0,16
우리은행,28,029,200911,01,박혜진,G,31:20,1-3,2-3,3-5,0,4,4,2,1,0,1,1,11
우리은행,28,029,200911,01,김은경,F,30:35,4-9,0-0,1-2,0,5,5,5,2,1,3,0,9
우리은행,28,029,200911,01,김은혜,F,22:50,2-3,1-2,3-4,2,7,9,0,1,0,1,1,10
우리은행,28,029,200911,01,김아름,C,16:47,2-4,0-0,0-0,0,1,1,2,4,0,0,0,4
우리은행,28,029,200911,01,홍현희,C,13:57,1-2,0-1,0-0,2,3,5,1,2,0,3,1,2
우리은행,28,029,200911,01,나에스더,C,05:32,0-1,0-0,0-0,0,1,1,1,1,0,1,0,0
우리은행,28,029,200911,01,이은혜,G,04:57,0-1,0-1,0-0,0,1,1,0,3,0,0,0,0
우리은행,28,029,200911,01,김선혜,G,00:28,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,28,029,200911,01,팀합계,팀합계,200:00,25-46,3-8,10-14,7,39,46,18,20,2,20,5,69
