team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,115,029,201003,01,정선화,C,35:29,6-12,0-0,2-2,5,6,11,0,2,0,3,1,14
KB스타즈,115,029,201003,01,김영옥,G,34:49,1-5,1-6,0-1,0,1,1,3,2,3,1,0,5
KB스타즈,115,029,201003,01,변연하,F,30:19,6-9,2-5,6-7,1,2,3,3,3,1,4,0,24
KB스타즈,115,029,201003,01,박선영,G,26:25,1-2,2-3,0-0,1,4,5,3,0,0,1,0,8
KB스타즈,115,029,201003,01,강아정,F,25:31,1-2,2-6,2-2,1,0,1,0,2,1,0,0,10
KB스타즈,115,029,201003,01,김수연,C,13:10,1-2,0-0,3-4,1,2,3,0,2,0,2,0,5
KB스타즈,115,029,201003,01,장선형,F,11:38,2-3,0-0,0-0,3,1,4,1,2,2,0,0,4
KB스타즈,115,029,201003,01,곽주영,C,10:09,0-2,0-0,0-0,1,1,2,1,2,0,1,0,0
KB스타즈,115,029,201003,01,김나연,F,03:09,2-2,1-1,1-1,0,1,1,0,1,0,0,0,8
KB스타즈,115,029,201003,01,김지현,G,03:09,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,115,029,201003,01,허기쁨,F,03:09,1-2,0-0,0-0,1,1,2,0,1,0,0,0,2
KB스타즈,115,029,201003,01,이경희,F,03:03,2-4,0-0,0-0,0,0,0,0,0,0,0,0,4
KB스타즈,115,029,201003,01,팀합계,팀합계,200:00,23-46,8-21,14-17,14,19,33,12,17,7,12,1,84
