team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,68,029,201001,01,김영옥,G,36:56,0-0,2-6,0-0,0,3,3,6,1,0,0,0,6
KB스타즈,68,029,201001,01,변연하,F,33:43,2-2,2-6,3-6,0,4,4,3,2,1,1,2,13
KB스타즈,68,029,201001,01,정선화,C,29:48,4-8,0-0,10-13,0,1,1,0,0,0,0,2,18
KB스타즈,68,029,201001,01,김수연,C,22:17,3-10,0-0,0-0,0,1,1,2,2,0,2,0,6
KB스타즈,68,029,201001,01,박선영,G,18:54,0-0,0-1,1-2,0,0,0,4,3,1,0,0,1
KB스타즈,68,029,201001,01,강아정,F,14:42,0-1,2-3,1-2,0,1,1,0,2,0,1,0,7
KB스타즈,68,029,201001,01,김지현,G,14:25,0-1,0-1,2-2,1,0,1,1,3,1,1,0,2
KB스타즈,68,029,201001,01,곽주영,C,14:12,4-7,0-0,1-1,2,1,3,0,3,0,1,1,9
KB스타즈,68,029,201001,01,김나연,F,08:16,0-0,2-3,2-2,0,0,0,1,2,0,0,0,8
KB스타즈,68,029,201001,01,장선형,F,03:43,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
KB스타즈,68,029,201001,01,허기쁨,F,03:04,0-0,0-0,0-2,0,1,1,1,1,0,0,0,0
KB스타즈,68,029,201001,01,팀합계,팀합계,200:00,14-31,8-20,20-30,3,13,16,18,19,3,6,5,72
