team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,33,029,200911,01,김정은,F,35:47,4-10,1-2,0-2,3,4,7,3,3,2,2,0,11
신세계,33,029,200911,01,허윤자,C,35:33,6-6,0-0,2-2,2,8,10,3,4,3,1,1,14
신세계,33,029,200911,01,김지윤,G,34:10,6-10,2-4,1-2,1,2,3,10,4,1,2,1,19
신세계,33,029,200911,01,양지희,C,24:45,5-10,0-0,3-4,0,4,4,3,3,1,1,1,13
신세계,33,029,200911,01,양선애,G,22:29,0-1,1-5,0-0,1,4,5,0,0,0,0,0,3
신세계,33,029,200911,01,진신혜,C,18:34,0-4,0-0,2-2,0,0,0,1,4,1,1,0,2
신세계,33,029,200911,01,박세미,G,16:58,2-5,1-1,0-0,0,1,1,1,0,0,1,0,7
신세계,33,029,200911,01,박하나,G,07:03,1-3,0-1,0-0,0,0,0,0,0,0,1,0,2
신세계,33,029,200911,01,염윤아,F,03:33,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,33,029,200911,01,배혜윤,C,01:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,33,029,200911,01,팀합계,팀합계,200:00,24-49,5-13,8-12,7,24,31,21,18,8,9,3,71
