team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,111,029,201003,01,김정은,F,39:17,4-6,0-2,12-12,0,6,6,5,4,2,1,0,20
신세계,111,029,201003,01,김지윤,G,38:17,6-12,2-3,5-6,1,4,5,5,1,3,2,0,23
신세계,111,029,201003,01,양지희,C,35:29,6-11,0-0,3-7,3,6,9,4,2,0,3,1,15
신세계,111,029,201003,01,양선애,G,29:00,0-0,0-7,0-0,0,2,2,0,4,1,2,0,0
신세계,111,029,201003,01,배혜윤,C,18:45,4-6,0-0,2-2,2,0,2,1,4,0,1,0,10
신세계,111,029,201003,01,박세미,G,18:26,0-0,1-3,0-0,0,1,1,0,4,0,1,0,3
신세계,111,029,201003,01,허윤자,C,15:19,2-2,0-0,0-0,1,1,2,2,0,0,2,0,4
신세계,111,029,201003,01,진신혜,C,03:27,0-0,0-0,0-0,0,0,0,0,2,1,0,0,0
신세계,111,029,201003,01,박하나,G,02:00,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
신세계,111,029,201003,01,팀합계,팀합계,200:00,22-38,3-15,22-27,7,20,27,17,21,7,12,2,75
