team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,54,029,200912,01,최윤아,G,36:37,3-6,2-4,0-0,2,3,5,5,2,0,2,0,12
신한은행,54,029,200912,01,정선민,F,34:03,4-15,0-0,1-3,2,1,3,7,3,2,2,1,9
신한은행,54,029,200912,01,강영숙,C,31:23,2-6,0-0,1-2,3,8,11,1,3,1,3,0,5
신한은행,54,029,200912,01,전주원,G,30:00,2-4,1-4,0-0,0,9,9,7,4,1,2,3,7
신한은행,54,029,200912,01,김연주,F,25:19,1-2,5-10,2-2,2,1,3,0,2,3,2,0,19
신한은행,54,029,200912,01,이연화,F,14:06,3-4,0-1,0-1,1,1,2,0,3,2,0,0,6
신한은행,54,029,200912,01,진미정,F,13:58,0-6,0-0,0-0,0,1,1,1,2,1,0,0,0
신한은행,54,029,200912,01,하은주,C,11:24,3-4,0-0,0-0,2,2,4,0,0,0,1,0,6
신한은행,54,029,200912,01,박채정,C,03:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,54,029,200912,01,팀합계,팀합계,200:00,18-47,8-19,4-8,12,26,38,21,19,10,12,4,64
