team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,99,029,201002,01,최윤아,G,35:31,1-3,0-5,2-2,1,5,6,12,3,1,3,0,4
신한은행,99,029,201002,01,정선민,F,31:18,8-18,0-0,4-4,4,4,8,4,2,5,4,1,20
신한은행,99,029,201002,01,진미정,F,26:58,0-0,2-4,0-0,0,3,3,0,4,0,0,0,6
신한은행,99,029,201002,01,김단비,F,25:53,3-8,0-2,4-5,1,3,4,2,3,0,1,0,10
신한은행,99,029,201002,01,김연주,F,21:47,0-1,5-8,0-0,2,1,3,0,4,0,0,0,15
신한은행,99,029,201002,01,하은주,C,21:14,4-6,0-0,2-2,3,12,15,0,2,1,4,4,10
신한은행,99,029,201002,01,강영숙,C,16:32,2-5,0-0,0-2,5,4,9,1,2,2,2,1,4
신한은행,99,029,201002,01,박채정,C,06:27,1-3,0-0,0-0,2,2,4,0,0,0,0,1,2
신한은행,99,029,201002,01,이연화,F,05:22,1-2,0-0,0-0,0,1,1,1,1,0,0,0,2
신한은행,99,029,201002,01,김유경,G,04:29,0-0,0-0,0-0,1,2,3,1,0,0,1,0,0
신한은행,99,029,201002,01,최희진,F,04:29,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신한은행,99,029,201002,01,팀합계,팀합계,200:00,20-46,7-21,12-15,19,37,56,21,21,9,15,7,73
