team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,106,029,201002,01,이연화,F,34:57,9-9,0-3,2-2,2,4,6,3,3,1,3,0,20
신한은행,106,029,201002,01,박채정,C,33:31,6-13,0-0,0-0,0,3,3,2,2,0,2,1,12
신한은행,106,029,201002,01,김유경,G,31:08,1-3,2-3,1-1,0,2,2,3,3,1,3,0,9
신한은행,106,029,201002,01,김단비,F,30:02,0-7,0-1,1-2,0,5,5,5,4,0,0,1,1
신한은행,106,029,201002,01,김연주,F,28:24,2-3,3-6,2-2,3,7,10,1,4,0,2,0,15
신한은행,106,029,201002,01,최희진,F,18:24,0-0,1-2,0-0,0,1,1,2,4,0,2,0,3
신한은행,106,029,201002,01,진미정,F,17:24,1-4,1-1,2-2,1,3,4,1,4,1,0,0,7
신한은행,106,029,201002,01,김가영,G,03:34,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,106,029,201002,01,안효진,F,02:36,0-0,0-1,0-0,1,0,1,0,0,0,0,0,0
신한은행,106,029,201002,01,팀합계,팀합계,200:00,19-41,7-17,8-9,7,25,32,17,24,3,12,2,67
