team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,112,029,201003,01,박언주,F,37:23,1-1,5-11,0-0,0,4,4,0,2,0,0,2,17
삼성생명,112,029,201003,01,김한별,G,36:15,0-5,3-5,0-3,1,9,10,2,3,1,5,0,9
삼성생명,112,029,201003,01,이유진,C,28:24,7-12,0-0,1-2,2,4,6,0,4,1,0,0,15
삼성생명,112,029,201003,01,홍보람,F,23:41,0-3,0-3,0-0,0,0,0,1,2,1,0,2,0
삼성생명,112,029,201003,01,허윤정,C,21:16,2-6,0-0,1-2,0,2,2,1,0,0,1,1,5
삼성생명,112,029,201003,01,박태은,G,20:49,4-9,0-1,3-5,2,6,8,6,1,0,2,0,11
삼성생명,112,029,201003,01,이선화,C,19:39,2-6,0-0,2-2,4,0,4,0,1,1,4,0,6
삼성생명,112,029,201003,01,선수민,F,11:16,0-2,0-0,2-2,3,2,5,2,0,0,0,0,2
삼성생명,112,029,201003,01,이화연,G,01:17,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,112,029,201003,01,팀합계,팀합계,200:00,16-45,8-20,9-16,12,27,39,12,13,4,12,5,65
