team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,14,029,200910,01,이종애,C,39:32,6-11,0-0,1-1,0,9,9,0,5,0,2,6,13
삼성생명,14,029,200910,01,이미선,G,38:51,3-6,1-1,3-4,4,4,8,7,3,2,3,1,12
삼성생명,14,029,200910,01,박정은,F,36:59,5-9,2-9,6-7,2,3,5,8,3,1,4,0,22
삼성생명,14,029,200910,01,선수민,F,31:07,4-6,0-0,3-4,1,3,4,0,1,0,0,0,11
삼성생명,14,029,200910,01,허윤정,C,23:45,1-6,0-0,1-2,3,1,4,1,4,0,2,0,3
삼성생명,14,029,200910,01,홍보람,F,10:04,0-0,1-1,0-0,0,1,1,0,1,0,0,0,3
삼성생명,14,029,200910,01,박언주,F,08:33,0-0,0-2,0-0,0,0,0,0,2,0,0,0,0
삼성생명,14,029,200910,01,이선화,C,06:46,2-3,0-0,0-0,0,1,1,0,2,0,0,0,4
삼성생명,14,029,200910,01,김한별,G,04:23,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
삼성생명,14,029,200910,01,팀합계,팀합계,200:00,21-41,4-13,14-18,10,22,32,16,23,3,11,7,68
