team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,37,038,201712,01,서덜랜드,F,39:54,8-15,0-2,4-6,7,11,18,1,2,4,2,2,20
KDB생명,37,038,201712,01,구슬,F,36:07,1-6,2-3,2-4,0,2,2,3,4,0,3,0,10
KDB생명,37,038,201712,01,한채진,F,35:50,3-7,2-6,4-4,7,3,10,4,5,2,4,0,16
KDB생명,37,038,201712,01,김시온,G,24:07,3-5,0-3,0-1,0,1,1,3,4,2,2,0,6
KDB생명,37,038,201712,01,진안,C,18:09,5-8,0-0,1-3,1,3,4,2,3,0,0,0,11
KDB생명,37,038,201712,01,안혜지,G,15:53,1-2,0-0,2-2,0,1,1,2,2,0,0,0,4
KDB생명,37,038,201712,01,김소담,C,11:51,0-3,0-1,0-0,0,1,1,0,0,0,1,0,0
KDB생명,37,038,201712,01,블랙,C,10:06,2-4,0-0,0-0,1,1,2,2,0,0,0,2,4
KDB생명,37,038,201712,01,정유진,G,08:03,0-1,1-1,0-0,0,0,0,0,1,0,0,0,3
KDB생명,37,038,201712,01,팀합계,팀합계,200:00,23-51,5-16,13-20,16,23,39,17,21,8,12,4,74
