team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,93,038,201802,01,윤미지,G,30:22,0-2,0-3,0-0,0,0,0,3,3,1,0,0,0
신한은행,93,038,201802,01,유승희,F,29:39,2-4,2-5,0-0,1,2,3,3,2,1,1,0,10
신한은행,93,038,201802,01,쏜튼,F,28:03,5-13,1-7,2-2,4,8,12,1,4,1,1,0,15
신한은행,93,038,201802,01,김단비,F,25:21,1-5,1-4,1-2,1,2,3,3,1,2,2,0,6
신한은행,93,038,201802,01,김연주,F,24:49,2-2,2-4,1-1,0,1,1,0,4,2,3,0,11
신한은행,93,038,201802,01,그레이,C,21:57,7-11,0-0,5-10,5,7,12,1,3,1,6,0,19
신한은행,93,038,201802,01,박혜미,F,17:53,0-0,2-4,0-0,1,0,1,0,3,0,0,0,6
신한은행,93,038,201802,01,김아름,F,10:50,1-2,1-2,1-2,0,0,0,0,3,0,0,0,6
신한은행,93,038,201802,01,한엄지,F,08:54,0-1,0-0,0-0,0,2,2,0,1,0,1,0,0
신한은행,93,038,201802,01,양지영,F,02:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,93,038,201802,01,팀합계,팀합계,200:00,18-40,9-29,10-17,12,22,34,11,24,8,14,0,73
