team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,47,038,201712,01,박하나,G,40:00,3-7,3-7,0-0,1,3,4,1,4,0,2,1,15
삼성생명,47,038,201712,01,토마스,F,31:59,12-20,0-0,4-8,3,12,15,1,3,5,3,0,28
삼성생명,47,038,201712,01,김한별,F,28:21,3-6,0-2,2-4,5,2,7,0,4,1,1,0,8
삼성생명,47,038,201712,01,배혜윤,C,21:37,0-5,0-0,2-2,0,1,1,2,2,2,2,0,2
삼성생명,47,038,201712,01,이주연,F,19:04,0-1,0-5,0-0,1,1,2,1,2,1,3,0,0
삼성생명,47,038,201712,01,할리비,C,18:01,3-4,0-0,1-5,1,4,5,2,3,0,2,1,7
삼성생명,47,038,201712,01,강계리,G,15:57,0-0,0-2,0-0,0,0,0,1,1,0,0,0,0
삼성생명,47,038,201712,01,최희진,F,15:05,0-3,0-5,1-2,1,0,1,0,1,0,1,0,1
삼성생명,47,038,201712,01,양인영,F,05:32,1-3,0-0,1-3,3,0,3,0,0,1,1,0,3
삼성생명,47,038,201712,01,허윤자,C,04:24,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,47,038,201712,01,팀합계,팀합계,200:00,22-49,3-21,11-24,15,23,38,8,20,10,16,2,64
