team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,82,038,201802,01,노현지,F,33:06,1-2,2-3,2-2,1,0,1,1,2,0,4,0,10
KDB생명,82,038,201802,01,한채진,F,32:22,1-3,2-4,3-4,1,1,2,4,2,2,0,1,11
KDB생명,82,038,201802,01,김시온,G,30:52,0-2,0-4,2-2,0,1,1,6,4,3,1,0,2
KDB생명,82,038,201802,01,김소담,C,24:45,5-7,0-0,1-1,0,5,5,0,1,0,2,0,11
KDB생명,82,038,201802,01,블랙,C,24:21,1-1,0-0,4-8,1,5,6,1,0,1,2,1,6
KDB생명,82,038,201802,01,서덜랜드,F,21:22,5-11,1-1,4-4,1,5,6,2,5,2,3,1,17
KDB생명,82,038,201802,01,구슬,F,16:05,1-3,1-5,2-2,0,1,1,2,2,0,2,1,7
KDB생명,82,038,201802,01,진안,C,07:12,0-0,0-0,1-2,0,1,1,1,3,1,1,0,1
KDB생명,82,038,201802,01,김선희,F,05:14,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KDB생명,82,038,201802,01,차지현,G,04:41,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
KDB생명,82,038,201802,01,팀합계,팀합계,200:00,14-29,6-19,19-25,4,20,24,17,21,9,15,4,65
