team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,5,038,201711,01,토마스,F,40:00,13-24,0-0,2-6,6,8,14,5,2,1,2,1,28
삼성생명,5,038,201711,01,박하나,G,38:04,4-9,0-4,2-4,2,1,3,3,3,4,5,0,10
삼성생명,5,038,201711,01,배혜윤,C,31:07,4-9,0-0,2-4,3,2,5,2,0,1,2,0,10
삼성생명,5,038,201711,01,고아라,F,30:56,4-5,0-4,1-2,2,1,3,0,3,3,2,1,9
삼성생명,5,038,201711,01,강계리,G,24:07,1-2,0-3,0-0,1,2,3,1,2,2,0,0,2
삼성생명,5,038,201711,01,최희진,F,10:33,0-2,0-2,0-0,0,2,2,1,1,0,0,0,0
삼성생명,5,038,201711,01,김한별,F,10:00,0-3,2-4,2-2,2,1,3,1,1,0,0,0,8
삼성생명,5,038,201711,01,알렉산더,C,10:00,2-4,0-0,0-0,1,2,3,1,1,0,0,1,4
삼성생명,5,038,201711,01,양인영,F,05:13,0-2,0-0,0-0,2,0,2,0,1,0,0,0,0
삼성생명,5,038,201711,01,팀합계,팀합계,200:00,28-60,2-17,9-18,19,19,38,14,14,11,11,3,71
