team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,25,038,201711,01,윤미지,G,35:55,4-6,1-4,0-0,2,1,3,4,1,1,3,0,11
신한은행,25,038,201711,01,김단비,F,34:45,5-7,1-5,6-6,3,4,7,6,2,3,2,1,19
신한은행,25,038,201711,01,쏜튼,F,32:44,7-14,2-5,9-11,4,5,9,2,1,2,2,0,29
신한은행,25,038,201711,01,유승희,F,29:08,0-2,2-6,2-2,1,3,4,5,1,1,2,0,8
신한은행,25,038,201711,01,곽주영,F,22:07,2-3,0-0,2-2,0,1,1,1,3,2,1,1,6
신한은행,25,038,201711,01,김아름,F,15:52,3-3,1-1,0-0,2,1,3,2,2,1,2,0,9
신한은행,25,038,201711,01,그레이,C,15:04,2-2,0-0,1-3,3,2,5,0,4,2,1,1,5
신한은행,25,038,201711,01,김연주,F,07:39,0-0,0-3,0-0,1,0,1,0,1,0,0,0,0
신한은행,25,038,201711,01,양지영,F,05:36,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신한은행,25,038,201711,01,김형경,G,01:10,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,25,038,201711,01,팀합계,팀합계,200:00,23-37,7-26,20-24,16,17,33,20,15,12,14,3,87
