team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,43,038,201712,01,박혜진,G,37:22,3-7,1-3,0-0,1,2,3,5,0,2,2,0,9
우리은행,43,038,201712,01,어천와,C,30:07,3-10,0-0,0-2,7,4,11,2,1,1,2,0,6
우리은행,43,038,201712,01,임영희,F,28:18,4-5,0-3,2-3,0,5,5,4,0,1,4,0,10
우리은행,43,038,201712,01,최이샘,F,23:21,4-4,1-1,6-6,0,6,6,0,2,0,0,0,17
우리은행,43,038,201712,01,김정은,F,23:16,3-6,0-4,3-4,0,1,1,0,3,0,1,0,9
우리은행,43,038,201712,01,윌리엄스,F,19:53,6-9,0-0,0-0,3,5,8,0,4,1,3,0,12
우리은행,43,038,201712,01,이선영,G,17:13,3-4,0-3,0-0,1,0,1,2,3,1,1,0,6
우리은행,43,038,201712,01,이은혜,G,14:06,0-0,1-1,0-0,0,2,2,0,4,3,2,0,3
우리은행,43,038,201712,01,나윤정,G,02:19,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
우리은행,43,038,201712,01,최규희,G,02:19,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,43,038,201712,01,유현이,F,01:46,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,43,038,201712,01,팀합계,팀합계,200:00,26-45,3-16,11-15,12,26,38,13,17,9,15,0,72
