team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,2,038,201710,01,박지수,C,36:38,4-13,0-0,1-2,4,14,18,8,2,0,2,3,9
KB스타즈,2,038,201710,01,강아정,F,36:22,0-1,3-7,2-2,1,4,5,7,1,0,2,0,11
KB스타즈,2,038,201710,01,단타스,C,31:13,12-21,1-3,2-2,10,11,21,1,2,1,3,1,29
KB스타즈,2,038,201710,01,심성영,G,30:03,0-0,2-5,0-0,1,2,3,1,1,0,3,0,6
KB스타즈,2,038,201710,01,김진영,G,25:27,1-3,1-2,1-7,0,0,0,0,4,0,2,0,6
KB스타즈,2,038,201710,01,커리,F,18:47,4-8,0-2,0-0,1,3,4,2,1,1,2,1,8
KB스타즈,2,038,201710,01,김보미,F,16:00,0-0,1-5,0-0,3,1,4,2,0,1,2,0,3
KB스타즈,2,038,201710,01,김가은,F,04:11,0-1,0-0,0-0,0,2,2,0,1,0,0,0,0
KB스타즈,2,038,201710,01,김민정,F,01:19,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
KB스타즈,2,038,201710,01,팀합계,팀합계,200:00,21-47,8-24,7-15,20,37,57,21,12,3,16,5,73
