team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,1,038,201710,01,박혜진,G,40:00,2-8,1-7,7-8,6,6,12,2,1,2,6,1,14
우리은행,1,038,201710,01,어천와,C,35:09,8-17,0-1,2-2,6,3,9,1,2,2,1,3,18
우리은행,1,038,201710,01,김정은,F,34:03,6-11,1-5,0-0,0,4,4,3,3,0,1,0,15
우리은행,1,038,201710,01,박태은,G,17:35,0-1,0-1,2-2,1,3,4,1,0,0,0,0,2
우리은행,1,038,201710,01,임영희,F,16:32,0-7,0-0,0-0,2,0,2,2,0,1,0,1,0
우리은행,1,038,201710,01,홍보람,F,16:27,0-0,0-0,0-0,0,2,2,1,0,2,0,0,0
우리은행,1,038,201710,01,서덜랜드,F,14:51,3-11,0-0,0-0,4,2,6,0,1,2,1,0,6
우리은행,1,038,201710,01,최이샘,F,13:17,2-2,0-2,0-0,1,0,1,0,0,0,0,0,4
우리은행,1,038,201710,01,이은혜,G,12:06,0-0,0-0,0-0,0,1,1,1,2,0,0,0,0
우리은행,1,038,201710,01,팀합계,팀합계,200:00,21-57,2-16,11-12,20,21,41,11,9,9,9,5,59
