team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,17,038,201711,01,박혜진,G,40:00,2-6,4-5,0-0,0,3,3,12,1,2,1,0,16
우리은행,17,038,201711,01,김정은,F,38:16,3-8,2-6,1-2,2,6,8,5,3,2,4,0,13
우리은행,17,038,201711,01,임영희,F,34:07,3-6,0-0,2-2,0,4,4,2,4,3,2,0,8
우리은행,17,038,201711,01,어천와,C,28:34,9-15,0-0,3-6,3,8,11,2,2,5,0,2,21
우리은행,17,038,201711,01,서덜랜드,F,21:26,7-12,0-0,0-1,2,4,6,0,1,0,1,1,14
우리은행,17,038,201711,01,최이샘,F,15:23,1-3,0-1,0-0,1,2,3,0,3,0,2,1,2
우리은행,17,038,201711,01,이선영,G,14:10,2-2,0-1,0-0,0,1,1,1,1,0,2,0,4
우리은행,17,038,201711,01,홍보람,F,04:40,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
우리은행,17,038,201711,01,이은혜,G,03:24,0-1,0-2,0-0,0,0,0,0,0,0,0,0,0
우리은행,17,038,201711,01,팀합계,팀합계,200:00,27-53,6-15,6-11,8,28,36,23,16,12,12,4,78
