team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,86,038,201802,01,강아정,F,37:15,2-6,2-6,0-0,1,3,4,3,4,1,2,0,10
KB스타즈,86,038,201802,01,박지수,C,34:44,6-11,0-2,2-4,6,10,16,2,4,5,0,1,14
KB스타즈,86,038,201802,01,단타스,C,29:00,10-15,1-3,4-5,3,3,6,3,1,1,3,0,27
KB스타즈,86,038,201802,01,김보미,F,28:16,0-3,0-2,1-2,1,0,1,3,2,1,1,0,1
KB스타즈,86,038,201802,01,심성영,G,24:52,0-1,0-2,0-0,2,0,2,1,0,0,1,0,0
KB스타즈,86,038,201802,01,커리,F,21:00,4-7,1-5,0-0,0,2,2,5,3,3,2,0,11
KB스타즈,86,038,201802,01,김민정,F,12:24,0-1,0-2,0-0,0,0,0,2,1,0,0,0,0
KB스타즈,86,038,201802,01,김진영,G,07:13,0-1,1-1,0-0,1,0,1,1,2,1,0,0,3
KB스타즈,86,038,201802,01,정미란,C,05:16,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,86,038,201802,01,팀합계,팀합계,200:00,22-45,5-24,7-11,14,19,33,20,18,12,9,1,66
