team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,40,038,201712,01,강이슬,G,36:17,6-9,4-9,1-1,0,3,3,2,4,3,1,0,25
KEB하나,40,038,201712,01,김단비,F,34:39,3-7,2-7,4-4,1,2,3,1,3,1,1,0,16
KEB하나,40,038,201712,01,염윤아,F,32:25,2-4,0-0,3-4,1,1,2,5,3,2,3,0,7
KEB하나,40,038,201712,01,과트미,F,28:31,1-5,4-4,2-3,0,7,7,1,5,1,3,1,16
KEB하나,40,038,201712,01,백지은,F,25:21,1-3,1-1,1-1,2,4,6,2,5,0,1,0,6
KEB하나,40,038,201712,01,김이슬,G,10:33,3-4,0-1,1-1,0,0,0,4,2,2,3,0,7
KEB하나,40,038,201712,01,신지현,G,09:58,0-1,0-0,0-0,0,0,0,0,1,1,1,0,0
KEB하나,40,038,201712,01,이하은,C,09:47,0-6,0-0,0-0,0,0,0,0,2,0,0,0,0
KEB하나,40,038,201712,01,김지영,G,08:34,0-1,0-1,2-2,0,1,1,1,1,1,0,0,2
KEB하나,40,038,201712,01,김예진,F,02:34,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KEB하나,40,038,201712,01,박언주,F,01:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,40,038,201712,01,팀합계,팀합계,200:00,17-41,11-23,14-16,4,18,22,16,26,11,13,1,81
