team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,49,038,201712,01,한채진,F,38:19,2-7,1-7,2-2,2,3,5,4,3,0,3,1,9
KDB생명,49,038,201712,01,서덜랜드,F,35:51,8-13,0-1,0-1,5,10,15,2,4,1,5,1,16
KDB생명,49,038,201712,01,노현지,F,32:49,2-5,6-8,0-0,1,1,2,3,1,0,5,0,22
KDB생명,49,038,201712,01,김소담,C,25:52,2-5,0-0,2-4,2,6,8,1,4,2,1,0,6
KDB생명,49,038,201712,01,안혜지,G,19:39,0-1,0-2,0-0,2,1,3,2,3,0,1,0,0
KDB생명,49,038,201712,01,김시온,G,19:31,1-2,1-3,0-0,0,0,0,5,4,1,3,0,5
KDB생명,49,038,201712,01,블랙,C,14:09,3-5,0-0,2-2,4,1,5,0,4,0,1,1,8
KDB생명,49,038,201712,01,구슬,F,09:42,0-2,0-2,3-3,0,0,0,0,0,0,1,0,3
KDB생명,49,038,201712,01,진안,C,04:08,0-0,0-0,0-0,0,0,0,0,1,0,0,1,0
KDB생명,49,038,201712,01,팀합계,팀합계,200:00,18-40,8-23,9-12,16,22,38,17,24,4,20,4,69
