team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,16,038,201711,01,강아정,F,40:00,5-9,1-7,1-3,2,1,3,2,2,2,2,0,14
KB스타즈,16,038,201711,01,박지수,C,36:04,1-6,0-0,0-0,5,4,9,2,2,1,5,0,2
KB스타즈,16,038,201711,01,김보미,F,29:44,3-4,4-8,0-0,4,1,5,1,3,0,1,0,18
KB스타즈,16,038,201711,01,단타스,C,29:21,8-16,1-4,1-1,3,7,10,1,4,1,1,0,20
KB스타즈,16,038,201711,01,심성영,G,28:29,1-3,0-2,2-3,1,3,4,3,3,1,1,1,4
KB스타즈,16,038,201711,01,커리,F,20:39,2-6,0-3,8-10,1,2,3,1,2,4,2,0,12
KB스타즈,16,038,201711,01,김가은,F,06:45,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,16,038,201711,01,김진영,G,06:23,0-0,0-0,0-0,1,1,2,0,1,0,1,0,0
KB스타즈,16,038,201711,01,김민정,F,02:35,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,16,038,201711,01,팀합계,팀합계,200:00,20-45,6-24,12-17,17,19,36,10,17,9,14,1,70
