team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,36,038,201712,01,박혜진,G,40:00,2-8,4-9,6-8,3,5,8,3,4,2,1,1,22
우리은행,36,038,201712,01,김정은,F,37:00,5-8,2-7,3-4,2,0,2,3,4,3,0,1,19
우리은행,36,038,201712,01,임영희,F,34:35,2-7,0-1,1-2,0,5,5,7,2,1,1,0,5
우리은행,36,038,201712,01,어천와,C,31:25,4-7,0-0,3-4,2,9,11,1,5,1,2,1,11
우리은행,36,038,201712,01,윌리엄스,F,18:35,4-8,0-0,1-4,1,1,2,0,3,1,0,0,9
우리은행,36,038,201712,01,최이샘,F,18:09,1-3,0-1,0-0,1,4,5,0,1,1,0,0,2
우리은행,36,038,201712,01,박태은,G,11:52,1-2,2-4,0-0,0,0,0,1,2,0,0,0,8
우리은행,36,038,201712,01,이은혜,G,05:19,0-3,0-1,0-0,0,0,0,1,1,1,0,0,0
우리은행,36,038,201712,01,이선영,G,03:05,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,36,038,201712,01,팀합계,팀합계,200:00,19-46,8-23,14-22,9,24,33,16,23,10,4,3,76
