team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,15,038,201711,01,박혜진,G,37:19,1-4,2-9,13-14,2,6,8,5,2,1,3,0,21
우리은행,15,038,201711,01,김정은,F,31:34,2-3,1-6,3-5,2,6,8,1,3,1,0,0,10
우리은행,15,038,201711,01,임영희,F,30:25,7-14,0-5,0-1,1,7,8,4,1,0,3,0,14
우리은행,15,038,201711,01,어천와,C,27:26,9-15,0-0,2-2,3,5,8,0,5,1,0,0,20
우리은행,15,038,201711,01,최이샘,F,25:16,0-1,1-4,2-2,2,3,5,1,1,2,1,1,5
우리은행,15,038,201711,01,서덜랜드,F,22:34,2-5,0-0,0-0,1,3,4,0,2,1,1,0,4
우리은행,15,038,201711,01,이은혜,G,11:36,0-1,0-1,0-0,0,0,0,1,2,0,0,0,0
우리은행,15,038,201711,01,박태은,G,05:32,0-0,0-0,0-0,0,0,0,1,0,1,1,0,0
우리은행,15,038,201711,01,이선영,G,05:10,0-1,0-1,0-0,1,0,1,0,1,1,0,0,0
우리은행,15,038,201711,01,나윤정,G,03:08,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,15,038,201711,01,팀합계,팀합계,200:00,21-44,4-26,20-24,12,30,42,13,18,8,9,1,74
