team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,70,038,201801,01,박혜진,G,38:30,4-8,2-4,2-2,0,3,3,4,2,2,1,0,16
우리은행,70,038,201801,01,김정은,F,35:16,2-11,0-4,2-2,0,4,4,2,5,1,3,0,6
우리은행,70,038,201801,01,임영희,F,28:28,3-6,2-5,0-0,2,2,4,5,1,1,3,0,12
우리은행,70,038,201801,01,윌리엄스,F,27:08,7-7,0-0,1-1,1,6,7,2,3,2,4,1,15
우리은행,70,038,201801,01,어천와,C,22:52,5-9,0-0,1-1,1,5,6,1,1,2,0,1,11
우리은행,70,038,201801,01,최이샘,F,15:28,2-2,0-1,0-0,0,1,1,0,3,0,0,0,4
우리은행,70,038,201801,01,이은혜,G,13:50,1-1,0-0,0-0,1,1,2,3,2,0,1,0,2
우리은행,70,038,201801,01,홍보람,F,12:56,0-0,1-1,0-0,1,2,3,0,1,0,0,0,3
우리은행,70,038,201801,01,이선영,G,02:46,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
우리은행,70,038,201801,01,박태은,G,01:41,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,70,038,201801,01,나윤정,G,01:05,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,70,038,201801,01,팀합계,팀합계,200:00,24-44,5-15,6-6,6,24,30,17,19,8,13,3,69
