team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,91,038,201802,01,김단비,F,38:18,4-6,1-5,1-2,2,2,4,2,1,4,3,2,12
신한은행,91,038,201802,01,쏜튼,F,27:11,6-12,2-6,4-5,2,5,7,0,3,2,2,0,22
신한은행,91,038,201802,01,윤미지,G,24:03,2-2,0-4,0-0,1,1,2,1,4,0,0,0,4
신한은행,91,038,201802,01,곽주영,F,23:55,4-9,0-0,0-0,2,1,3,0,3,2,1,1,8
신한은행,91,038,201802,01,그레이,C,22:49,3-8,0-0,0-3,3,6,9,2,4,1,0,0,6
신한은행,91,038,201802,01,김아름,F,22:33,1-2,0-5,0-0,1,2,3,1,3,1,0,0,2
신한은행,91,038,201802,01,김연주,F,14:53,0-0,0-5,0-0,0,1,1,0,1,0,2,0,0
신한은행,91,038,201802,01,유승희,F,10:55,1-2,0-1,0-0,2,1,3,3,0,0,1,0,2
신한은행,91,038,201802,01,양지영,F,08:36,0-0,1-1,0-0,2,0,2,1,1,0,1,0,3
신한은행,91,038,201802,01,박소영,G,06:47,0-0,2-2,0-0,0,1,1,1,0,0,0,0,6
신한은행,91,038,201802,01,팀합계,팀합계,200:00,21-41,6-29,5-10,15,20,35,11,20,10,10,3,65
