team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,9,038,201711,01,심성영,G,36:51,1-3,2-4,0-0,1,1,2,3,0,1,4,0,8
KB스타즈,9,038,201711,01,박지수,C,33:42,9-16,0-0,1-1,3,7,10,3,2,0,2,2,19
KB스타즈,9,038,201711,01,단타스,C,30:58,6-14,0-2,3-3,5,6,11,1,0,1,1,2,15
KB스타즈,9,038,201711,01,강아정,F,29:27,3-4,1-2,1-2,0,4,4,2,2,2,1,0,10
KB스타즈,9,038,201711,01,김보미,F,21:35,1-3,3-4,0-0,2,1,3,2,3,2,0,0,11
KB스타즈,9,038,201711,01,커리,F,17:46,4-10,0-2,2-4,0,4,4,0,4,1,0,1,10
KB스타즈,9,038,201711,01,김진영,G,16:43,1-2,0-0,0-0,0,2,2,0,2,1,0,0,2
KB스타즈,9,038,201711,01,김민정,F,06:18,1-3,0-0,0-0,2,2,4,0,1,0,1,0,2
KB스타즈,9,038,201711,01,김가은,F,02:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,9,038,201711,01,박지은,C,02:04,0-2,0-0,2-2,2,0,2,0,0,1,1,0,2
KB스타즈,9,038,201711,01,김현아,G,01:16,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,9,038,201711,01,박진희,G,01:16,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,9,038,201711,01,팀합계,팀합계,200:00,26-58,6-14,9-12,15,28,43,11,15,9,10,5,79
