team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,32,038,201712,01,박하나,G,38:01,2-8,1-5,0-0,1,0,1,4,3,0,2,0,7
삼성생명,32,038,201712,01,토마스,F,37:38,11-23,0-0,7-14,8,14,22,1,1,3,3,1,29
삼성생명,32,038,201712,01,이사빈,G,29:51,2-6,1-1,2-3,1,0,1,1,2,1,0,0,9
삼성생명,32,038,201712,01,강계리,G,21:18,0-3,0-3,0-0,0,1,1,1,1,1,0,0,0
삼성생명,32,038,201712,01,배혜윤,C,20:21,0-4,0-0,1-2,2,3,5,0,3,0,1,0,1
삼성생명,32,038,201712,01,윤예빈,G,16:07,1-3,0-1,0-0,2,0,2,0,2,1,1,0,2
삼성생명,32,038,201712,01,알렉산더,C,12:22,3-6,0-0,1-4,4,2,6,0,0,0,0,0,7
삼성생명,32,038,201712,01,이주연,F,10:04,0-0,1-4,0-0,0,0,0,1,0,0,2,0,3
삼성생명,32,038,201712,01,최희진,F,06:58,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
삼성생명,32,038,201712,01,허윤자,C,05:21,1-2,0-0,1-1,0,0,0,0,3,0,0,0,3
삼성생명,32,038,201712,01,양인영,F,01:59,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,32,038,201712,01,팀합계,팀합계,200:00,20-55,3-16,12-24,18,20,38,8,17,6,9,1,61
