team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,105,038,201803,01,강이슬,G,34:58,0-1,8-18,0-0,1,4,5,3,4,0,2,0,24
KEB하나,105,038,201803,01,해리슨,C,30:50,6-9,0-0,0-0,2,13,15,0,1,3,1,2,12
KEB하나,105,038,201803,01,염윤아,F,30:00,3-7,0-0,5-6,2,3,5,3,3,2,2,0,11
KEB하나,105,038,201803,01,신지현,G,23:27,2-3,0-0,2-2,0,1,1,3,2,0,2,1,6
KEB하나,105,038,201803,01,백지은,F,23:05,3-4,0-1,2-2,2,4,6,3,2,0,2,1,8
KEB하나,105,038,201803,01,김단비,F,22:55,1-3,1-4,0-0,2,5,7,0,3,0,0,0,5
KEB하나,105,038,201803,01,과트미,F,15:11,2-5,2-3,2-2,0,5,5,2,3,1,0,1,12
KEB하나,105,038,201803,01,서수빈,G,10:37,1-3,0-0,1-2,1,2,3,2,3,0,0,0,3
KEB하나,105,038,201803,01,김이슬,G,02:37,0-1,0-1,0-0,0,0,0,0,1,0,1,0,0
KEB하나,105,038,201803,01,김단아,F,01:35,0-1,1-1,0-0,0,0,0,0,0,0,0,0,3
KEB하나,105,038,201803,01,김예진,F,01:35,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KEB하나,105,038,201803,01,김지영,G,01:35,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,105,038,201803,01,이하은,C,01:35,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
KEB하나,105,038,201803,01,팀합계,팀합계,200:00,18-38,12-28,12-14,10,37,47,17,22,7,10,5,84
