team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,8,038,201711,01,박혜진,G,30:43,2-4,1-5,0-0,0,4,4,7,1,2,2,2,7
우리은행,8,038,201711,01,어천와,C,27:07,10-14,0-0,1-2,3,8,11,1,1,2,1,1,21
우리은행,8,038,201711,01,임영희,F,27:00,6-7,1-2,1-1,0,1,1,6,2,2,2,0,16
우리은행,8,038,201711,01,김정은,F,26:22,3-6,2-5,0-0,0,1,1,7,2,1,1,1,12
우리은행,8,038,201711,01,서덜랜드,F,22:53,5-7,0-0,0-0,0,10,10,0,4,2,2,1,10
우리은행,8,038,201711,01,최이샘,F,17:25,2-3,2-2,0-0,3,3,6,0,0,0,0,0,10
우리은행,8,038,201711,01,이선영,G,16:45,1-2,1-2,0-0,0,0,0,1,1,0,0,0,5
우리은행,8,038,201711,01,이은혜,G,10:52,0-0,1-2,2-2,0,2,2,1,2,0,0,0,5
우리은행,8,038,201711,01,홍보람,F,07:59,0-0,0-0,0-0,0,0,0,0,3,0,0,0,0
우리은행,8,038,201711,01,나윤정,G,04:45,0-1,0-1,0-0,0,0,0,2,0,0,0,0,0
우리은행,8,038,201711,01,박태은,G,03:23,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,8,038,201711,01,엄다영,F,02:23,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,8,038,201711,01,유현이,F,02:23,0-0,0-0,0-0,1,0,1,0,1,0,0,0,0
우리은행,8,038,201711,01,팀합계,팀합계,200:00,30-46,8-20,4-5,7,29,36,25,17,9,8,5,88
