team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,64,038,201801,01,강이슬,G,37:42,0-3,2-4,0-0,0,1,1,2,5,0,4,1,6
KEB하나,64,038,201801,01,염윤아,F,37:09,4-6,0-1,0-2,1,6,7,3,1,0,2,1,8
KEB하나,64,038,201801,01,해리슨,C,33:51,6-15,0-0,4-8,5,12,17,0,2,0,0,2,16
KEB하나,64,038,201801,01,김단비,F,31:53,2-3,4-4,2-2,2,1,3,2,4,0,2,0,18
KEB하나,64,038,201801,01,과트미,F,16:09,2-5,2-4,0-0,0,2,2,4,2,2,2,0,10
KEB하나,64,038,201801,01,김이슬,G,12:54,1-3,0-1,0-0,0,1,1,3,2,0,4,0,2
KEB하나,64,038,201801,01,김지영,G,10:41,1-2,0-2,0-0,0,0,0,1,0,1,0,0,2
KEB하나,64,038,201801,01,박언주,F,10:22,0-0,0-2,0-0,1,0,1,0,2,0,1,0,0
KEB하나,64,038,201801,01,이수연,F,08:07,0-0,0-1,0-0,0,1,1,0,3,0,0,0,0
KEB하나,64,038,201801,01,서수빈,G,01:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,64,038,201801,01,팀합계,팀합계,200:00,16-37,8-19,6-12,9,24,33,15,21,3,15,4,62
