team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,6,038,201709,08,강계리,G,40:00,3-8,0-7,0-0,0,5,5,6,2,1,2,1,6
삼성생명,6,038,201709,08,이사빈,G,31:09,3-7,0-0,1-1,0,3,3,0,1,1,2,2,7
삼성생명,6,038,201709,08,박하나,G,30:47,5-13,0-0,3-3,1,2,3,3,2,2,1,1,13
삼성생명,6,038,201709,08,윤예빈,G,30:34,2-6,1-5,2-4,1,5,6,0,2,1,1,1,9
삼성생명,6,038,201709,08,김민정,F,28:22,4-13,0-1,0-0,1,5,6,2,4,0,1,0,8
삼성생명,6,038,201709,08,박다정,G,16:50,1-2,0-2,0-0,0,1,1,1,3,1,0,0,2
삼성생명,6,038,201709,08,한여름,C,11:38,2-5,0-0,0-0,0,1,1,1,0,0,1,0,4
삼성생명,6,038,201709,08,신재영,G,07:17,1-1,1-2,0-0,1,0,1,0,1,0,0,0,5
삼성생명,6,038,201709,08,김한별,F,03:23,0-1,0-0,0-0,0,0,0,0,0,1,1,0,0
삼성생명,6,038,201709,08,팀합계,팀합계,200:00,21-56,2-17,6-8,4,22,26,13,15,7,9,5,54
