team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,34,038,201712,01,토마스,F,40:00,12-22,0-0,4-11,4,14,18,6,4,5,4,3,28
삼성생명,34,038,201712,01,박하나,G,38:50,4-12,2-4,1-4,5,3,8,4,2,0,2,1,15
삼성생명,34,038,201712,01,김한별,F,31:43,2-3,1-3,0-0,2,7,9,3,2,1,1,0,7
삼성생명,34,038,201712,01,배혜윤,C,25:23,1-7,0-0,0-0,5,2,7,1,3,0,1,1,2
삼성생명,34,038,201712,01,이사빈,G,23:16,2-6,0-1,0-0,0,0,0,0,1,2,3,1,4
삼성생명,34,038,201712,01,이주연,F,16:27,0-2,0-1,0-0,1,1,2,0,2,1,1,0,0
삼성생명,34,038,201712,01,최희진,F,12:43,1-1,0-2,1-1,0,1,1,0,3,0,1,1,3
삼성생명,34,038,201712,01,알렉산더,C,10:00,3-6,0-0,0-0,1,2,3,0,1,0,1,1,6
삼성생명,34,038,201712,01,윤예빈,G,01:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,34,038,201712,01,팀합계,팀합계,200:00,25-59,3-11,6-16,18,30,48,14,18,9,14,8,65
