team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,18,038,201711,01,강이슬,G,34:37,4-9,4-6,4-4,2,2,4,4,3,3,4,0,24
KEB하나,18,038,201711,01,백지은,F,33:25,2-6,2-3,0-0,1,4,5,1,2,1,1,1,10
KEB하나,18,038,201711,01,염윤아,F,28:01,4-4,0-0,0-0,0,3,3,2,3,1,3,0,8
KEB하나,18,038,201711,01,해리슨,C,25:01,5-9,0-0,1-2,1,7,8,0,1,1,2,2,11
KEB하나,18,038,201711,01,과트미,F,24:59,5-11,0-4,1-1,4,6,10,4,2,1,0,0,11
KEB하나,18,038,201711,01,김단비,F,18:40,1-3,1-1,1-2,0,0,0,0,1,0,0,0,6
KEB하나,18,038,201711,01,김지영,G,07:50,0-2,0-0,1-2,0,0,0,2,2,1,2,0,1
KEB하나,18,038,201711,01,김이슬,G,07:11,1-1,0-2,0-0,0,1,1,1,1,1,1,0,2
KEB하나,18,038,201711,01,박언주,F,07:11,0-1,1-3,0-0,0,0,0,0,0,0,0,0,3
KEB하나,18,038,201711,01,신지현,G,06:11,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
KEB하나,18,038,201711,01,서수빈,G,04:48,0-1,0-0,0-0,0,0,0,1,3,0,1,0,0
KEB하나,18,038,201711,01,이하은,C,02:06,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
KEB하나,18,038,201711,01,팀합계,팀합계,200:00,23-48,8-19,8-11,8,24,32,15,18,9,15,4,78
