team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,92,038,201802,01,김한별,F,40:00,5-9,1-4,1-3,2,6,8,3,4,2,1,0,14
삼성생명,92,038,201802,01,토마스,F,37:44,11-22,0-0,3-5,2,17,19,4,3,4,4,0,25
삼성생명,92,038,201802,01,박하나,G,37:02,2-11,0-3,0-0,1,1,2,3,4,3,3,1,4
삼성생명,92,038,201802,01,이주연,F,26:34,2-3,0-4,0-0,2,1,3,0,3,1,1,0,4
삼성생명,92,038,201802,01,허윤자,C,17:28,0-2,2-3,0-0,2,1,3,1,1,0,2,0,6
삼성생명,92,038,201802,01,배혜윤,C,16:28,0-1,0-0,4-4,1,2,3,0,1,0,1,0,4
삼성생명,92,038,201802,01,할리비,C,12:16,1-3,0-0,1-4,2,2,4,0,1,0,2,0,3
삼성생명,92,038,201802,01,강계리,G,06:27,0-2,0-1,0-0,0,0,0,0,1,1,0,0,0
삼성생명,92,038,201802,01,최희진,F,04:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,92,038,201802,01,양인영,F,01:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,92,038,201802,01,팀합계,팀합계,200:00,21-53,3-15,9-16,12,30,42,11,18,11,14,1,60
