team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,22,038,201711,01,알렉산더,C,38:38,5-11,0-0,3-4,4,6,10,1,1,1,0,2,13
삼성생명,22,038,201711,01,박하나,G,26:32,1-6,2-6,0-0,1,2,3,2,3,1,2,1,8
삼성생명,22,038,201711,01,배혜윤,C,21:01,2-6,0-0,1-2,2,3,5,4,2,1,2,0,5
삼성생명,22,038,201711,01,이주연,F,18:59,2-4,1-6,0-2,1,1,2,1,4,2,1,0,7
삼성생명,22,038,201711,01,김한별,F,17:46,3-4,0-0,0-0,2,3,5,0,1,1,2,0,6
삼성생명,22,038,201711,01,고아라,F,15:39,1-4,1-3,1-3,0,1,1,2,2,2,3,0,6
삼성생명,22,038,201711,01,윤예빈,G,12:44,2-2,0-0,1-2,0,0,0,0,1,1,2,0,5
삼성생명,22,038,201711,01,강계리,G,12:25,2-3,0-2,3-3,0,0,0,3,1,1,1,0,7
삼성생명,22,038,201711,01,양인영,F,09:42,1-3,0-0,0-0,0,2,2,0,1,1,0,0,2
삼성생명,22,038,201711,01,최희진,F,09:16,2-3,0-3,0-0,2,0,2,0,2,0,1,0,4
삼성생명,22,038,201711,01,이사빈,G,07:09,0-0,0-0,0-2,0,1,1,0,1,1,1,0,0
삼성생명,22,038,201711,01,허윤자,C,06:34,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,22,038,201711,01,박다정,G,02:13,0-1,0-0,0-0,0,1,1,1,0,1,0,0,0
삼성생명,22,038,201711,01,신재영,G,01:22,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
삼성생명,22,038,201711,01,팀합계,팀합계,200:00,21-47,5-22,9-18,12,20,32,14,20,13,15,3,66
