team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,27,038,201711,01,염윤아,F,34:33,0-6,0-1,0-0,3,1,4,4,2,1,2,0,0
KEB하나,27,038,201711,01,강이슬,G,32:35,2-8,3-5,3-6,4,4,8,1,4,3,3,0,16
KEB하나,27,038,201711,01,과트미,F,27:37,5-15,0-1,5-7,6,6,12,2,2,0,2,0,15
KEB하나,27,038,201711,01,백지은,F,24:11,4-4,0-1,1-4,1,1,2,1,4,0,2,0,9
KEB하나,27,038,201711,01,해리슨,C,22:23,5-9,0-0,0-0,1,8,9,0,1,0,1,0,10
KEB하나,27,038,201711,01,김단비,F,20:05,0-0,0-1,0-0,0,1,1,0,4,1,0,0,0
KEB하나,27,038,201711,01,김이슬,G,14:01,0-1,1-1,2-2,0,0,0,3,2,1,1,1,5
KEB하나,27,038,201711,01,김지영,G,13:21,0-1,0-2,0-0,0,0,0,2,2,1,2,0,0
KEB하나,27,038,201711,01,박언주,F,04:38,0-2,0-1,0-0,1,0,1,0,0,0,0,0,0
KEB하나,27,038,201711,01,신지현,G,04:24,1-1,0-0,0-0,0,1,1,0,1,0,1,0,2
KEB하나,27,038,201711,01,서수빈,G,02:12,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,27,038,201711,01,팀합계,팀합계,200:00,17-49,4-13,11-19,16,22,38,13,22,7,14,1,57
