team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,56,038,201801,01,노현지,F,37:47,1-3,1-6,0-0,3,3,6,5,4,2,2,0,5
KDB생명,56,038,201801,01,김소담,C,36:37,6-13,0-0,2-2,2,8,10,1,2,2,2,0,14
KDB생명,56,038,201801,01,김시온,G,32:24,1-6,1-5,1-2,0,2,2,2,2,0,0,0,6
KDB생명,56,038,201801,01,한채진,F,26:15,0-1,1-5,2-4,1,3,4,2,2,0,2,0,5
KDB생명,56,038,201801,01,진안,C,22:13,4-12,0-1,1-2,3,4,7,3,3,2,1,1,9
KDB생명,56,038,201801,01,서덜랜드,F,19:43,1-8,0-0,0-2,2,0,2,0,1,1,2,1,2
KDB생명,56,038,201801,01,정유진,G,15:58,0-1,2-6,2-2,3,0,3,0,2,3,1,0,8
KDB생명,56,038,201801,01,안혜지,G,07:36,0-2,0-0,1-2,1,0,1,0,0,0,0,0,1
KDB생명,56,038,201801,01,블랙,C,01:27,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,56,038,201801,01,팀합계,팀합계,200:00,13-47,5-23,9-16,15,20,35,13,16,10,10,2,50
