team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,75,038,201801,01,강아정,F,38:45,5-6,4-8,0-0,1,1,2,7,1,0,0,0,22
KB스타즈,75,038,201801,01,심성영,G,36:15,1-2,1-6,2-2,0,4,4,5,2,1,3,0,7
KB스타즈,75,038,201801,01,박지수,C,33:22,6-16,0-0,4-4,4,9,13,4,1,4,2,3,16
KB스타즈,75,038,201801,01,단타스,C,31:49,4-5,1-2,3-5,2,6,8,3,5,1,3,1,14
KB스타즈,75,038,201801,01,김보미,F,23:15,0-0,1-4,0-0,1,2,3,0,5,0,0,0,3
KB스타즈,75,038,201801,01,커리,F,18:11,2-4,2-5,0-0,0,3,3,3,2,0,1,0,10
KB스타즈,75,038,201801,01,김민정,F,09:34,1-1,0-1,0-0,1,0,1,0,4,1,1,1,2
KB스타즈,75,038,201801,01,정미란,C,06:38,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,75,038,201801,01,김진영,G,02:11,0-2,0-0,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,75,038,201801,01,팀합계,팀합계,200:00,19-36,9-26,9-11,10,25,35,22,22,7,10,5,74
