team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,98,038,201802,01,그레이,C,26:06,5-9,0-0,6-6,4,8,12,0,4,1,5,0,16
신한은행,98,038,201802,01,유승희,F,22:14,3-6,0-0,0-1,0,2,2,1,1,0,3,0,6
신한은행,98,038,201802,01,양지영,F,21:28,1-2,2-4,0-0,2,1,3,1,1,0,2,0,8
신한은행,98,038,201802,01,김단비,F,21:21,2-4,1-5,2-2,2,2,4,3,2,1,2,0,9
신한은행,98,038,201802,01,박소영,G,20:00,1-2,0-0,0-0,1,1,2,1,3,0,1,0,2
신한은행,98,038,201802,01,쏜튼,F,17:02,3-6,2-4,0-0,1,4,5,0,5,0,0,0,12
신한은행,98,038,201802,01,윤미지,G,16:03,0-1,0-1,0-0,1,2,3,3,1,1,0,0,0
신한은행,98,038,201802,01,곽주영,F,15:31,2-10,0-0,0-0,0,2,2,1,0,1,0,0,4
신한은행,98,038,201802,01,김연주,F,13:21,0-0,1-3,0-0,1,0,1,1,3,0,1,0,3
신한은행,98,038,201802,01,박혜미,F,10:00,0-0,0-1,0-0,1,1,2,0,2,0,1,0,0
신한은행,98,038,201802,01,한엄지,F,08:26,2-3,0-0,1-1,1,2,3,0,2,0,0,0,5
신한은행,98,038,201802,01,김아름,F,06:19,0-2,1-2,0-0,0,1,1,0,0,1,2,0,3
신한은행,98,038,201802,01,김태연,C,02:09,0-1,0-0,0-0,1,0,1,0,1,0,0,0,0
신한은행,98,038,201802,01,팀합계,팀합계,200:00,19-46,7-20,9-10,15,26,41,11,25,5,17,0,68
