team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,48,038,201712,01,심성영,G,38:00,0-0,1-3,5-6,0,3,3,4,2,3,2,0,8
KB스타즈,48,038,201712,01,강아정,F,35:29,5-11,0-6,0-1,1,2,3,3,2,1,3,0,10
KB스타즈,48,038,201712,01,박지수,C,33:57,8-13,0-0,6-13,4,7,11,5,5,2,4,2,22
KB스타즈,48,038,201712,01,단타스,C,33:32,11-15,1-2,4-5,4,8,12,2,3,4,8,0,29
KB스타즈,48,038,201712,01,김보미,F,25:20,0-0,0-2,0-0,0,3,3,3,2,0,1,0,0
KB스타즈,48,038,201712,01,커리,F,16:28,0-2,0-2,0-0,0,4,4,2,2,0,0,0,0
KB스타즈,48,038,201712,01,김진영,G,10:40,0-1,0-0,0-0,0,3,3,0,0,0,1,0,0
KB스타즈,48,038,201712,01,김가은,F,04:12,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,48,038,201712,01,김민정,F,02:22,0-0,0-0,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,48,038,201712,01,팀합계,팀합계,200:00,24-42,2-15,15-25,10,31,41,19,16,10,19,2,69
