team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,95,038,201802,01,염윤아,F,28:31,4-7,0-0,4-4,0,4,4,7,0,1,5,0,12
KEB하나,95,038,201802,01,김단비,F,27:45,1-4,2-3,0-0,0,5,5,2,2,0,2,1,8
KEB하나,95,038,201802,01,강이슬,G,27:38,1-4,1-6,0-0,0,1,1,0,2,2,4,0,5
KEB하나,95,038,201802,01,해리슨,C,25:36,6-10,0-0,6-8,1,7,8,1,1,2,2,0,18
KEB하나,95,038,201802,01,과트미,F,24:24,2-4,0-4,3-6,1,1,2,0,0,1,2,1,7
KEB하나,95,038,201802,01,백지은,F,20:09,2-3,0-1,0-0,1,1,2,2,3,3,3,0,4
KEB하나,95,038,201802,01,신지현,G,13:15,0-1,1-1,0-0,0,0,0,1,2,0,0,0,3
KEB하나,95,038,201802,01,서수빈,G,11:03,1-1,1-1,0-0,0,1,1,4,1,0,1,0,5
KEB하나,95,038,201802,01,김지영,G,10:31,1-3,0-2,2-2,0,1,1,1,3,0,2,0,4
KEB하나,95,038,201802,01,박언주,F,06:20,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
KEB하나,95,038,201802,01,이수연,F,04:48,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,95,038,201802,01,팀합계,팀합계,200:00,18-37,5-19,15-20,3,22,25,18,15,9,21,2,66
