team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,51,038,201712,01,노현지,F,40:00,1-4,0-3,3-4,3,2,5,5,1,0,2,0,5
KDB생명,51,038,201712,01,김시온,G,32:31,0-4,1-3,0-0,0,8,8,4,4,0,0,0,3
KDB생명,51,038,201712,01,한채진,F,30:00,3-4,2-7,0-0,1,2,3,2,2,0,1,1,12
KDB생명,51,038,201712,01,김소담,C,28:42,7-16,0-2,2-2,1,1,2,1,4,0,0,0,16
KDB생명,51,038,201712,01,서덜랜드,F,26:09,3-8,0-1,2-2,2,5,7,4,4,2,2,0,8
KDB생명,51,038,201712,01,진안,C,15:08,4-4,0-0,2-2,1,1,2,2,4,1,0,0,10
KDB생명,51,038,201712,01,블랙,C,10:01,1-6,0-0,0-0,2,3,5,0,3,0,1,0,2
KDB생명,51,038,201712,01,정유진,G,10:00,0-1,0-3,0-0,0,1,1,1,0,0,0,0,0
KDB생명,51,038,201712,01,안혜지,G,07:29,0-2,0-0,0-0,1,0,1,0,1,0,0,0,0
KDB생명,51,038,201712,01,팀합계,팀합계,200:00,19-49,3-19,9-10,11,23,34,19,23,3,6,1,56
