team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,8,038,201711,01,로이드,G,26:44,3-12,3-7,2-2,1,2,3,2,0,1,4,0,17
KDB생명,8,038,201711,01,구슬,F,25:51,0-3,1-6,2-2,1,0,1,0,2,0,1,0,5
KDB생명,8,038,201711,01,블랙,C,23:16,4-7,0-0,2-4,1,9,10,0,0,1,0,0,10
KDB생명,8,038,201711,01,김소담,C,22:47,0-2,1-2,0-0,1,1,2,0,2,1,1,0,3
KDB생명,8,038,201711,01,한채진,F,22:32,1-2,1-3,2-3,1,1,2,0,3,3,1,0,7
KDB생명,8,038,201711,01,노현지,F,21:32,3-5,0-2,0-0,1,2,3,0,1,0,1,0,6
KDB생명,8,038,201711,01,이경은,G,16:45,1-1,0-1,0-0,1,0,1,1,0,0,0,0,2
KDB생명,8,038,201711,01,안혜지,G,14:14,1-2,0-1,0-0,1,1,2,2,1,1,3,0,2
KDB생명,8,038,201711,01,진안,C,11:23,1-3,0-0,0-0,1,0,1,0,2,0,0,0,2
KDB생명,8,038,201711,01,김시온,G,09:01,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KDB생명,8,038,201711,01,조은주,F,05:55,1-1,0-1,0-0,0,0,0,0,0,0,1,0,2
KDB생명,8,038,201711,01,팀합계,팀합계,200:00,15-39,6-23,8-11,9,16,25,5,12,7,12,0,56
