team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,94,038,201802,01,서덜랜드,F,32:23,4-14,1-3,3-4,2,4,6,1,1,2,1,1,14
KDB생명,94,038,201802,01,노현지,F,30:04,1-2,1-4,0-0,1,1,2,5,5,1,0,0,5
KDB생명,94,038,201802,01,구슬,F,29:46,3-6,3-6,0-0,0,4,4,2,3,1,0,0,15
KDB생명,94,038,201802,01,김시온,G,29:40,3-6,2-4,2-5,0,1,1,3,4,0,2,1,14
KDB생명,94,038,201802,01,한채진,F,28:41,1-4,0-1,5-8,1,3,4,2,4,1,2,0,7
KDB생명,94,038,201802,01,김소담,C,17:33,0-2,0-0,0-0,1,0,1,1,0,0,0,0,0
KDB생명,94,038,201802,01,블랙,C,15:39,2-3,0-0,0-0,1,1,2,0,1,0,1,0,4
KDB생명,94,038,201802,01,차지현,G,05:45,0-1,0-0,0-0,0,1,1,0,1,0,1,0,0
KDB생명,94,038,201802,01,김선희,F,04:45,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,94,038,201802,01,정유진,G,03:46,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,94,038,201802,01,우수진,F,01:58,0-0,0-0,2-2,0,0,0,0,0,0,0,0,2
KDB생명,94,038,201802,01,팀합계,팀합계,200:00,14-38,7-18,12-19,6,15,21,14,19,5,7,2,61
