team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,9,038,201711,01,고아라,F,40:00,3-9,3-6,3-4,2,11,13,2,1,3,1,0,18
삼성생명,9,038,201711,01,박하나,G,40:00,2-7,2-5,0-0,2,3,5,2,0,1,3,0,10
삼성생명,9,038,201711,01,토마스,F,28:14,6-16,0-0,2-4,4,4,8,4,3,1,3,1,14
삼성생명,9,038,201711,01,김한별,F,23:42,4-10,0-1,1-1,5,2,7,2,4,0,2,0,9
삼성생명,9,038,201711,01,알렉산더,C,20:30,4-10,0-0,0-0,3,3,6,0,5,0,2,0,8
삼성생명,9,038,201711,01,강계리,G,12:27,1-1,0-3,0-0,0,0,0,0,3,0,0,0,2
삼성생명,9,038,201711,01,배혜윤,C,07:56,0-0,0-0,0-0,2,0,2,2,1,0,0,0,0
삼성생명,9,038,201711,01,이사빈,G,07:33,0-0,0-0,0-0,0,1,1,1,0,0,1,0,0
삼성생명,9,038,201711,01,양인영,F,07:31,0-4,0-0,0-0,2,1,3,0,1,0,1,0,0
삼성생명,9,038,201711,01,이주연,F,06:08,1-1,0-1,0-1,0,0,0,0,0,1,0,0,2
삼성생명,9,038,201711,01,최희진,F,03:52,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,9,038,201711,01,박다정,G,01:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,9,038,201711,01,허윤자,C,00:51,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,9,038,201711,01,팀합계,팀합계,200:00,21-59,5-16,6-10,20,25,45,13,19,6,14,1,63
