team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,11,038,201711,01,박혜진,G,35:01,4-7,0-1,1-1,0,2,2,6,2,0,3,0,9
우리은행,11,038,201711,01,김정은,F,34:29,3-6,4-5,0-0,0,3,3,3,3,2,3,3,18
우리은행,11,038,201711,01,어천와,C,26:54,7-14,0-0,1-3,4,10,14,1,2,2,1,1,15
우리은행,11,038,201711,01,임영희,F,26:49,7-12,0-1,0-0,1,2,3,3,1,1,0,0,14
우리은행,11,038,201711,01,최이샘,F,23:15,1-3,2-3,0-0,0,0,0,0,2,0,0,1,8
우리은행,11,038,201711,01,서덜랜드,F,23:06,4-10,0-0,2-3,3,5,8,0,3,0,2,0,10
우리은행,11,038,201711,01,이은혜,G,17:34,0-1,1-2,0-0,1,0,1,1,2,3,0,0,3
우리은행,11,038,201711,01,이선영,G,07:24,1-1,0-0,0-1,0,1,1,1,1,1,0,0,2
우리은행,11,038,201711,01,홍보람,F,05:28,0-0,0-0,0-0,1,0,1,0,0,0,1,0,0
우리은행,11,038,201711,01,팀합계,팀합계,200:00,27-54,7-12,4-8,10,23,33,15,16,9,10,5,79
