team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,13,038,201711,01,강이슬,G,37:58,7-13,3-8,1-2,1,5,6,3,1,2,0,0,24
KEB하나,13,038,201711,01,백지은,F,33:12,2-2,2-5,0-0,1,1,2,2,2,1,1,0,10
KEB하나,13,038,201711,01,해리슨,C,30:00,8-13,0-0,0-0,5,4,9,2,2,0,1,2,16
KEB하나,13,038,201711,01,염윤아,F,25:04,1-3,0-0,0-0,3,5,8,3,4,0,3,1,2
KEB하나,13,038,201711,01,과트미,F,20:00,3-7,0-1,0-2,0,3,3,0,2,1,0,1,6
KEB하나,13,038,201711,01,김단비,F,16:48,0-4,1-3,0-0,0,0,0,0,1,0,0,0,3
KEB하나,13,038,201711,01,김지영,G,15:20,3-4,0-2,1-2,0,1,1,3,0,1,1,0,7
KEB하나,13,038,201711,01,신지현,G,09:32,0-1,1-2,0-0,0,0,0,1,1,0,0,0,3
KEB하나,13,038,201711,01,서수빈,G,06:48,0-0,0-1,0-0,1,3,4,0,1,0,0,1,0
KEB하나,13,038,201711,01,박언주,F,05:18,0-0,0-1,0-0,0,3,3,0,1,0,0,0,0
KEB하나,13,038,201711,01,팀합계,팀합계,200:00,24-47,7-23,2-6,11,25,36,14,15,5,6,5,71
