team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,70,038,201801,01,한채진,F,37:14,1-1,2-3,1-2,1,2,3,2,2,0,3,0,9
KDB생명,70,038,201801,01,노현지,F,32:46,3-5,2-6,3-3,0,2,2,3,4,4,2,0,15
KDB생명,70,038,201801,01,서덜랜드,F,32:25,4-17,1-2,3-5,2,10,12,1,1,1,2,0,14
KDB생명,70,038,201801,01,김시온,G,28:14,0-2,0-2,1-2,1,2,3,3,4,0,3,0,1
KDB생명,70,038,201801,01,김소담,C,22:56,2-6,0-0,1-2,0,3,3,1,1,2,0,1,5
KDB생명,70,038,201801,01,구슬,F,21:36,2-4,0-2,4-6,1,1,2,1,3,1,3,0,8
KDB생명,70,038,201801,01,블랙,C,12:15,1-1,0-0,0-0,0,1,1,1,1,0,0,0,2
KDB생명,70,038,201801,01,차지현,G,07:39,1-2,0-0,0-0,0,0,0,1,1,0,1,0,2
KDB생명,70,038,201801,01,정유진,G,03:14,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KDB생명,70,038,201801,01,진안,C,01:41,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,70,038,201801,01,팀합계,팀합계,200:00,14-38,5-15,13-20,5,21,26,14,17,8,14,1,56
