team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,19,038,201711,01,고아라,F,40:00,5-10,1-1,0-0,0,2,2,4,3,1,0,0,13
삼성생명,19,038,201711,01,박하나,G,40:00,5-12,2-8,5-5,3,1,4,2,1,2,1,0,21
삼성생명,19,038,201711,01,알렉산더,C,40:00,6-16,0-0,3-4,9,11,20,2,4,3,2,2,15
삼성생명,19,038,201711,01,배혜윤,C,29:59,4-10,0-2,0-0,2,0,2,1,3,2,3,0,8
삼성생명,19,038,201711,01,김한별,F,26:51,1-5,2-5,1-2,4,2,6,7,4,2,2,0,9
삼성생명,19,038,201711,01,이주연,F,08:20,0-0,1-1,0-0,0,1,1,2,1,0,2,0,3
삼성생명,19,038,201711,01,강계리,G,06:27,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
삼성생명,19,038,201711,01,윤예빈,G,05:10,2-4,0-0,0-0,0,0,0,0,0,0,0,0,4
삼성생명,19,038,201711,01,허윤자,C,03:02,0-0,0-0,0-0,1,0,1,1,0,0,0,0,0
삼성생명,19,038,201711,01,최희진,F,00:11,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,19,038,201711,01,팀합계,팀합계,200:00,23-57,6-17,9-11,19,17,36,20,16,10,10,2,73
