team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,74,038,201801,01,김단비,F,37:06,2-11,0-4,0-0,1,3,4,7,2,1,3,0,4
신한은행,74,038,201801,01,윤미지,G,36:40,0-4,0-1,0-0,0,0,0,1,2,2,1,1,0
신한은행,74,038,201801,01,쏜튼,F,26:38,3-9,1-5,1-2,2,6,8,0,0,2,2,2,10
신한은행,74,038,201801,01,곽주영,F,24:21,1-5,0-0,0-0,1,2,3,1,4,0,0,0,2
신한은행,74,038,201801,01,그레이,C,22:46,7-13,0-0,4-6,3,8,11,0,3,2,1,3,18
신한은행,74,038,201801,01,유승희,F,17:54,2-2,1-2,2-2,1,1,2,1,2,1,2,0,9
신한은행,74,038,201801,01,김아름,F,16:38,0-4,1-1,0-0,1,1,2,0,3,1,0,0,3
신한은행,74,038,201801,01,김연주,F,15:03,0-0,1-3,0-0,0,0,0,0,4,2,1,0,3
신한은행,74,038,201801,01,양지영,F,02:54,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,74,038,201801,01,팀합계,팀합계,200:00,15-48,4-16,7-10,9,21,30,10,20,11,10,6,49
