team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,42,038,201712,01,박하나,G,37:35,7-14,1-4,0-0,2,0,2,2,1,3,5,1,17
삼성생명,42,038,201712,01,강계리,G,34:23,1-5,0-4,3-3,0,2,2,6,3,0,1,0,5
삼성생명,42,038,201712,01,토마스,F,26:18,2-9,0-0,1-2,6,8,14,5,3,0,2,0,5
삼성생명,42,038,201712,01,할리비,C,23:42,2-8,0-0,2-3,0,10,10,1,2,0,1,3,6
삼성생명,42,038,201712,01,허윤자,C,22:23,3-4,0-4,3-4,1,1,2,0,4,1,0,0,9
삼성생명,42,038,201712,01,최희진,F,13:40,0-2,0-1,1-2,2,0,2,0,1,0,2,0,1
삼성생명,42,038,201712,01,이사빈,G,10:30,1-2,0-0,2-2,0,0,0,1,1,0,0,0,4
삼성생명,42,038,201712,01,이주연,F,10:00,0-2,0-0,0-0,0,1,1,3,0,0,0,0,0
삼성생명,42,038,201712,01,윤예빈,G,09:01,2-4,0-1,0-0,0,0,0,0,1,0,0,0,4
삼성생명,42,038,201712,01,양인영,F,06:08,3-3,1-1,0-0,0,0,0,0,1,1,0,0,9
삼성생명,42,038,201712,01,배혜윤,C,03:55,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,42,038,201712,01,박다정,G,02:25,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,42,038,201712,01,팀합계,팀합계,200:00,21-54,2-15,12-16,11,23,34,18,18,5,12,4,60
