team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,100,038,201803,01,이주연,F,30:00,2-4,1-6,1-2,2,3,5,3,2,2,2,0,8
삼성생명,100,038,201803,01,토마스,F,29:33,5-10,0-0,3-3,0,10,10,11,3,4,0,0,13
삼성생명,100,038,201803,01,고아라,F,28:26,4-9,2-6,0-0,1,3,4,1,1,1,0,0,14
삼성생명,100,038,201803,01,박하나,G,24:47,6-9,3-4,0-0,0,0,0,2,4,1,3,0,21
삼성생명,100,038,201803,01,김한별,F,24:42,1-3,1-2,0-0,5,5,10,5,0,1,3,0,5
삼성생명,100,038,201803,01,할리비,C,18:15,5-9,0-0,0-0,3,2,5,0,2,0,1,0,10
삼성생명,100,038,201803,01,양인영,F,14:38,3-7,0-0,0-0,0,1,1,1,5,2,1,0,6
삼성생명,100,038,201803,01,최희진,F,11:44,2-2,0-0,0-0,1,2,3,0,1,0,0,1,4
삼성생명,100,038,201803,01,배혜윤,C,05:22,0-2,0-0,0-0,1,1,2,0,0,0,0,0,0
삼성생명,100,038,201803,01,윤예빈,G,05:18,0-0,0-0,1-2,0,0,0,1,1,0,2,0,1
삼성생명,100,038,201803,01,박다정,G,02:51,1-3,0-0,2-2,0,0,0,0,0,1,0,0,4
삼성생명,100,038,201803,01,신재영,G,02:12,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,100,038,201803,01,한여름,C,02:12,0-0,0-0,0-0,1,1,2,0,0,1,1,0,0
삼성생명,100,038,201803,01,팀합계,팀합계,200:00,29-58,7-18,7-9,14,28,42,24,20,13,13,1,86
