team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,46,038,201712,01,박혜진,G,38:29,5-9,2-8,0-0,1,3,4,5,2,2,2,0,16
우리은행,46,038,201712,01,임영희,F,33:14,5-14,2-4,1-2,1,1,2,6,3,1,0,0,17
우리은행,46,038,201712,01,최이샘,F,32:01,3-6,1-2,0-0,0,3,3,1,2,1,0,0,9
우리은행,46,038,201712,01,이은혜,G,28:36,1-2,0-1,0-0,0,3,3,1,3,3,1,0,2
우리은행,46,038,201712,01,어천와,C,28:13,6-11,0-0,1-2,4,9,13,0,3,1,1,1,13
우리은행,46,038,201712,01,윌리엄스,F,21:47,3-6,0-0,0-1,3,3,6,0,1,0,3,0,6
우리은행,46,038,201712,01,이선영,G,09:53,1-1,0-1,0-0,1,1,2,0,2,0,1,0,2
우리은행,46,038,201712,01,홍보람,F,04:45,0-0,0-1,0-0,0,0,0,0,2,0,0,0,0
우리은행,46,038,201712,01,박태은,G,01:31,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,46,038,201712,01,유현이,F,01:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,038,201712,01,팀합계,팀합계,200:00,25-51,5-17,2-5,10,23,33,13,18,8,8,1,67
