team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,26,016,200409,00,신혜인,F,40:00,4-9,1-2,3-4,2,5,7,3,1,0,5,2,14
신세계,26,016,200409,00,임영희,C,40:00,3-9,0-0,0-0,2,3,5,5,2,2,2,1,6
신세계,26,016,200409,00,방지윤,G,39:56,4-6,3-7,0-2,0,4,4,2,5,1,1,0,17
신세계,26,016,200409,00,정혜민,C,37:43,6-9,0-0,3-5,3,7,10,2,0,1,1,3,15
신세계,26,016,200409,00,양지희,C,26:14,1-8,0-1,4-4,4,6,10,3,4,1,3,0,6
신세계,26,016,200409,00,정혜진,F,16:07,0-1,1-2,0-0,1,0,1,1,1,0,0,0,3
신세계,26,016,200409,00,팀합계,팀합계,200:00,18-42,5-12,10-15,12,25,37,16,13,5,12,6,61
