team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,15,016,200409,00,김은혜,F,37:10,3-8,5-10,0-2,3,3,6,1,2,0,5,1,21
우리은행,15,016,200409,00,이자행,G,33:46,0-1,2-6,0-0,2,3,5,1,3,0,1,0,6
우리은행,15,016,200409,00,강영숙,C,27:17,2-6,0-0,3-4,5,1,6,0,2,0,0,1,7
우리은행,15,016,200409,00,이연화,F,26:54,2-8,0-3,0-0,1,2,3,2,4,0,1,1,4
우리은행,15,016,200409,00,홍보라,G,22:41,1-1,0-0,1-2,0,1,1,2,1,1,3,0,3
우리은행,15,016,200409,00,김나연,G,22:12,1-4,0-2,0-0,0,4,4,2,1,0,1,0,2
우리은행,15,016,200409,00,박은혜,C,10:00,1-4,0-0,0-0,2,1,3,0,0,1,0,0,2
우리은행,15,016,200409,00,정안나,G,10:00,1-2,0-2,0-0,0,0,0,0,0,0,1,0,2
우리은행,15,016,200409,00,정지문,G,10:00,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
우리은행,15,016,200409,00,팀합계,팀합계,200:00,11-34,7-23,4-8,13,15,28,8,15,2,12,3,47
