team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,10,041,202010,01,윤예빈,G,34:37,6-9,0-5,0-0,1,4,5,3,3,0,4,0,12
삼성생명,10,041,202010,01,배혜윤,C,30:26,3-4,0-0,0-0,1,2,3,3,3,0,3,0,6
삼성생명,10,041,202010,01,김한별,F,29:00,6-8,1-2,1-1,0,7,7,5,3,2,4,0,16
삼성생명,10,041,202010,01,박하나,G,24:28,1-2,2-8,1-2,0,2,2,1,0,2,1,0,9
삼성생명,10,041,202010,01,신이슬,G,21:29,2-4,1-2,1-2,1,2,3,0,1,1,2,0,8
삼성생명,10,041,202010,01,김보미,F,19:25,0-1,0-1,0-0,2,3,5,0,4,0,1,0,0
삼성생명,10,041,202010,01,김한비,F,11:49,3-7,0-0,0-1,2,3,5,2,2,0,1,0,6
삼성생명,10,041,202010,01,김단비,F,11:18,0-3,0-3,0-0,0,0,0,0,2,0,0,0,0
삼성생명,10,041,202010,01,이사빈,G,08:38,0-0,0-4,0-0,0,0,0,2,2,0,0,0,0
삼성생명,10,041,202010,01,김나연,F,05:17,1-2,1-1,0-0,0,1,1,1,3,0,1,0,5
삼성생명,10,041,202010,01,이명관,F,03:33,1-1,0-0,0-0,0,1,1,1,1,0,0,0,2
삼성생명,10,041,202010,01,팀합계,팀합계,200:00,23-41,5-26,3-6,7,25,32,18,24,5,17,0,64
