team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,27,041,202012,01,김진영,F,40:00,5-6,0-2,0-0,3,3,6,4,2,0,2,3,10
BNK 썸,27,041,202012,01,안혜지,G,38:42,0-4,1-6,1-2,1,3,4,4,4,0,1,0,4
BNK 썸,27,041,202012,01,이소희,G,35:07,2-4,1-5,0-0,2,6,8,4,1,2,1,0,7
BNK 썸,27,041,202012,01,구슬,F,34:32,7-12,4-12,1-1,0,6,6,4,1,2,1,1,27
BNK 썸,27,041,202012,01,진안,C,27:19,1-9,0-0,0-2,2,5,7,0,4,1,3,0,2
BNK 썸,27,041,202012,01,노현지,F,18:06,2-3,2-2,1-1,1,0,1,1,2,0,2,0,11
BNK 썸,27,041,202012,01,김희진,G,03:17,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
BNK 썸,27,041,202012,01,김시온,G,02:57,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
BNK 썸,27,041,202012,01,팀합계,팀합계,200:00,17-38,8-29,3-6,9,23,32,17,16,5,11,4,61
