team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,50,041,202012,01,양인영,F,36:38,3-9,0-0,2-3,2,5,7,2,4,0,2,1,8
하나은행,50,041,202012,01,강유림,F,33:44,1-1,2-7,0-0,0,5,5,1,3,0,0,1,8
하나은행,50,041,202012,01,백지은,F,27:25,1-2,0-2,2-2,2,6,8,1,3,1,1,0,4
하나은행,50,041,202012,01,신지현,G,22:27,1-7,0-1,0-0,0,2,2,2,2,0,3,1,2
하나은행,50,041,202012,01,김지영,G,21:31,3-5,0-1,4-5,0,2,2,2,1,0,0,1,10
하나은행,50,041,202012,01,강계리,G,20:33,0-4,1-4,2-2,0,1,1,1,2,1,1,0,5
하나은행,50,041,202012,01,김단아,F,13:10,0-0,2-6,2-2,1,3,4,0,3,0,1,0,8
하나은행,50,041,202012,01,정예림,G,12:44,1-3,0-0,1-2,1,1,2,0,2,0,1,2,3
하나은행,50,041,202012,01,이하은,C,09:03,1-1,0-0,0-0,0,0,0,0,1,0,2,0,2
하나은행,50,041,202012,01,이지우,G,02:45,0-1,0-0,0-0,0,0,0,1,1,0,1,0,0
하나은행,50,041,202012,01,팀합계,팀합계,200:00,11-33,5-21,13-16,6,25,31,10,22,2,12,6,50
