team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,14,041,202010,01,김진영,F,39:00,7-15,0-2,3-5,3,3,6,1,4,1,1,0,17
BNK 썸,14,041,202010,01,안혜지,G,37:06,4-7,2-6,1-3,3,0,3,6,4,2,2,0,15
BNK 썸,14,041,202010,01,진안,C,33:29,6-13,0-0,0-0,5,10,15,3,5,1,1,2,12
BNK 썸,14,041,202010,01,이소희,G,29:41,1-3,1-6,3-5,2,2,4,2,3,0,0,0,8
BNK 썸,14,041,202010,01,구슬,F,28:02,4-5,1-5,0-0,0,4,4,2,2,0,2,0,11
BNK 썸,14,041,202010,01,노현지,F,23:38,0-0,1-6,0-2,1,4,5,2,1,0,1,0,3
BNK 썸,14,041,202010,01,김희진,G,06:10,0-0,2-2,0-0,0,0,0,0,1,0,0,0,6
BNK 썸,14,041,202010,01,김현아,G,02:54,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
BNK 썸,14,041,202010,01,팀합계,팀합계,200:00,22-43,7-27,7-15,14,23,37,16,20,4,7,2,72
